,0,1,2
588,2.1289943e-09,0.9999571,4.285911e-05
589,4.0673538e-05,0.0007972288,0.9991621
590,0.0030849066,7.946668e-06,0.9969072
591,0.0069747996,0.0002076102,0.99281764
592,4.926557e-09,0.99972004,0.0002799744
593,8.310774e-05,0.0069457334,0.9929711
594,4.552926e-06,0.99982303,0.00017245201
595,1.571468e-05,5.9815182e-05,0.9999244
596,2.256573e-08,0.99999905,9.803421e-07
597,2.2681395e-06,0.0012473568,0.9987503
598,1.2566869e-05,0.9985744,0.0014129595
599,3.6167322e-07,3.964765e-08,0.99999964
600,7.3162363e-07,1.202135e-05,0.99998724
601,2.1688118e-05,0.0006326542,0.9993456
602,1.7045043e-06,1.3923238e-06,0.9999969
603,7.1601455e-08,0.9997272,0.00027269273
604,4.4735e-05,0.0016886789,0.9982666
605,0.9999819,1.4558634e-07,1.8022696e-05
606,3.1047052e-06,1.9136867e-05,0.9999777
607,0.0007657753,0.0001523547,0.99908185
608,7.6019896e-06,0.0041824863,0.9958099
609,0.0011024988,0.0009315847,0.99796593
610,0.99550545,0.004487227,7.2160874e-06
611,4.274117e-08,0.00023635206,0.99976367
612,0.005882407,0.0074662487,0.9866513
613,0.00032695485,0.004620202,0.9950529
614,3.8620288e-07,3.2144617e-05,0.99996746
615,0.0005001201,0.9992441,0.00025583108
616,5.4108096e-07,4.5957317e-05,0.9999535
617,1.2029778e-05,1.7631111e-06,0.9999862
618,0.00014828845,0.0011290855,0.9987226
619,7.2636017e-06,0.05824647,0.9417463
620,9.319244e-08,0.99998415,1.56926e-05
621,1.3363486e-08,0.9968059,0.0031941056
622,2.4166766e-13,0.9999764,2.3644845e-05
623,2.0750603e-08,0.0013928197,0.9986072
624,1.06474145e-05,0.0008206324,0.99916875
625,0.008528513,0.0002653452,0.9912061
626,3.7026098e-07,0.99995756,4.2123975e-05
627,1.3178186e-12,0.9999982,1.7865543e-06
628,4.5229463e-08,0.99998,1.999544e-05
629,0.00029032695,0.12156347,0.8781462
630,0.0002808615,0.00022390329,0.99949527
631,0.00023094383,0.00019070925,0.9995783
632,4.6518253e-06,0.0053189974,0.99467635
633,0.00024390007,0.9988356,0.00092049874
634,1.352128e-07,5.8559626e-06,0.99999404
635,4.9943344e-05,0.00021441713,0.99973565
636,0.0028330183,0.0002220882,0.99694484
637,3.107117e-06,5.5856362e-06,0.9999913
638,2.5221901e-08,0.99992454,7.546141e-05
639,4.047851e-06,1.9259038e-05,0.99997663
640,7.206473e-07,0.00092396484,0.9990753
641,1.817181e-06,0.00016185203,0.9998363
642,0.0012195182,2.4511864e-05,0.99875593
643,3.9201886e-09,0.9988507,0.0011492826
644,7.067368e-07,0.99935716,0.00064210314
645,5.4706044e-07,0.9999336,6.579744e-05
646,5.4818292e-06,0.0002022411,0.9997923
647,1.2541841e-08,0.0016109692,0.998389
648,2.301319e-05,0.99968374,0.00029331213
649,3.4003137e-05,3.1626853e-06,0.9999628
650,3.9235507e-10,0.9999958,4.215555e-06
651,3.4149022e-07,0.9999343,6.5316075e-05
652,1.8055876e-05,2.9819574e-05,0.9999521
653,3.3159242e-06,1.1605489e-05,0.9999851
654,1.6091956e-07,0.9997495,0.00025038596
655,5.913446e-07,7.084634e-05,0.9999286
656,1.8103034e-05,4.2391045e-07,0.9999815
657,3.0053087e-08,0.000117558804,0.99988234
658,1.4046877e-06,0.0006648416,0.9993337
659,0.0047696633,0.0010323299,0.99419796
660,2.8552039e-10,0.9999807,1.9370815e-05
661,3.8350087e-12,0.99999285,7.1386185e-06
662,8.706572e-06,7.758624e-05,0.9999137
663,0.9619597,0.002197036,0.035843212
664,0.9995858,0.00021629673,0.00019795987
665,0.00020679284,0.00016962006,0.99962354
666,0.008068675,0.006887318,0.985044
667,4.8013865e-10,0.999984,1.5995698e-05
668,0.0010989832,0.006535579,0.9923654
669,0.00044852612,0.03152698,0.9680245
670,5.053451e-05,0.0035606115,0.9963889
671,2.4190478e-05,0.00037296326,0.99960285
672,4.2212205e-06,0.00577634,0.9942194
673,6.666694e-06,1.4282289e-05,0.999979
674,7.9515194e-05,0.106974654,0.8929458
675,0.24244954,0.06368803,0.69386244
676,1.4252816e-09,0.99998474,1.526729e-05
677,2.1604477e-05,2.1357013e-05,0.9999571
678,1.7359845e-06,0.000258375,0.9997398
679,2.6255984e-06,7.0526344e-06,0.99999034
680,6.9045314e-10,0.99987864,0.000121309386
681,1.2365196e-05,9.43964e-06,0.9999782
682,0.00020058286,0.00014166922,0.99965775
683,9.372719e-06,0.00012316267,0.99986744
684,1.0835107e-05,0.00033608888,0.9996531
685,2.2343317e-08,0.9999988,1.1663083e-06
686,6.830325e-13,0.9999999,1.4304806e-07
687,3.4079563e-05,0.00034426103,0.9996216
688,0.0010890282,0.00017029556,0.99874073
689,5.637564e-11,0.99999976,1.7890335e-07
690,0.9999982,2.1084838e-07,1.5007569e-06
691,1.0712747e-08,5.4537946e-08,0.9999999
692,5.637532e-06,0.9998418,0.00015254506
693,1.3114045e-09,1.570391e-06,0.99999845
694,1.1713212e-05,1.9020109e-07,0.9999881
695,4.7170535e-11,0.99996996,2.9987597e-05
696,2.5347556e-11,0.9999957,4.2348065e-06
697,3.2997067e-07,2.4441355e-05,0.9999752
698,0.00068572717,0.000380313,0.998934
699,3.0864152e-07,0.999767,0.00023265857
700,0.017438116,0.00046173696,0.9821001
701,1.9733807e-05,0.0016559933,0.9983242
702,2.628566e-05,6.4013585e-07,0.99997306
703,1.1018232e-08,0.0005179719,0.9994821
704,0.7699749,0.0076017966,0.22242329
705,2.387741e-07,0.99749446,0.002505383
706,3.936223e-09,0.999964,3.6024492e-05
707,1.420225e-09,0.99999356,6.495304e-06
708,6.2322975e-08,8.651512e-07,0.99999905
709,6.531501e-05,0.010391935,0.9895427
710,2.6750977e-06,0.9996979,0.0002994856
711,1.928312e-06,7.874945e-05,0.9999193
712,4.3154873e-06,1.1185614e-05,0.9999845
713,7.688698e-05,0.99821544,0.0017077549
714,3.128076e-08,0.9999975,2.5353418e-06
715,7.4006566e-05,0.9996431,0.00028287113
716,0.00031858135,0.00023330236,0.9994481
717,1.5122748e-05,0.0017490136,0.9982358
718,1.4450146e-07,0.99999225,7.6245965e-06
719,2.6212365e-07,0.99998856,1.1262226e-05
720,1.8599646e-07,0.0003036376,0.99969625
721,1.7727205e-08,0.99990094,9.9075805e-05
722,9.597288e-09,0.99997234,2.769056e-05
723,3.3698994e-05,1.2437915e-05,0.99995387
724,1.1062087e-05,1.0567483e-05,0.9999784
725,6.77004e-06,2.608923e-06,0.9999906
726,4.096185e-06,3.7735914e-05,0.99995816
727,3.9478532e-08,0.9999651,3.4925997e-05
728,6.1743975e-07,0.007820781,0.99217856
729,0.010727618,0.00043505503,0.98883736
730,1.2153112e-07,0.99777204,0.002227852
731,1.4240048e-09,0.99999464,5.3900217e-06
732,0.0016747246,0.0014656115,0.99685967
733,0.6022872,0.0048387377,0.39287406
734,0.000112626156,6.9720205e-05,0.99981767
735,0.009399141,0.0011561228,0.9894447
736,0.0004636681,0.056708746,0.94282764
737,6.2423555e-07,9.549374e-06,0.99998987
738,0.00074782525,0.00016907886,0.99908304
739,3.9485203e-05,0.004298055,0.9956625
740,1.0479696e-06,0.9999769,2.2023924e-05
741,2.2544756e-07,0.00011762168,0.9998821
742,3.864694e-09,0.99997556,2.4456447e-05
743,1.0958847e-08,7.6271645e-06,0.9999924
744,6.551243e-09,9.809138e-06,0.9999902
745,1.8726568e-07,0.99991083,8.8979126e-05
746,1.6427185e-06,0.9943146,0.005683719
747,1.1015343e-05,0.0011591711,0.9988298
748,0.035176285,0.00030999302,0.96451366
749,4.8061376e-13,0.9999999,1.3366035e-07
750,0.019639807,0.09949437,0.8808659
751,1.2838359e-07,8.3380934e-07,0.99999905
752,0.00021534295,8.101777e-06,0.99977654
753,1.2933094e-07,0.9999895,1.0338141e-05
754,4.3234039e-07,5.6630655e-05,0.9999429
755,0.0001566692,0.99384826,0.005995069
756,1.8813007e-05,0.9945733,0.0054078805
757,1.405556e-06,3.4884008e-05,0.99996376
758,1.7607309e-06,5.068579e-05,0.99994755
759,3.916167e-09,0.99999034,9.657706e-06
760,0.0042866194,3.1094303e-05,0.99568224
761,2.1172102e-08,0.0029897157,0.99701023
762,2.9640376e-10,0.999819,0.0001810647
763,0.00027400668,0.00027586147,0.99945015
764,4.000782e-05,0.00014055798,0.99981946
765,8.3317895e-09,0.9999809,1.9090337e-05
766,3.6643528e-06,6.677566e-05,0.99992955
767,2.8307719e-08,4.612184e-07,0.9999995
768,8.881548e-07,0.0020137595,0.99798536
769,1.4442192e-09,0.99993765,6.232549e-05
770,8.0684464e-07,0.009352211,0.99064696
771,8.7036084e-10,0.9523945,0.047605466
772,0.0008247662,0.00052486185,0.9986504
773,1.7014418e-05,0.002666186,0.9973168
774,7.857497e-08,6.647475e-05,0.9999335
775,3.3558942e-07,0.000361203,0.99963844
776,1.316037e-06,4.028946e-05,0.9999584
777,5.239467e-06,0.0042301673,0.9957646
778,0.0020183774,0.005206477,0.9927751
779,5.4024636e-05,0.0132065145,0.9867395
780,1.6628125e-06,0.00013771678,0.99986064
781,3.0137685e-06,6.427705e-06,0.9999906
782,0.0010641861,0.0077464813,0.99118936
783,0.15464929,0.0017976183,0.84355307
784,1.0356877e-05,0.99987185,0.00011779616
785,9.031672e-08,1.8233677e-05,0.99998164
786,2.4014e-07,0.00014587297,0.99985385
787,4.8439912e-11,0.99999726,2.73466e-06
788,0.00023286384,0.9975352,0.0022319662
789,0.00021964991,0.0013310827,0.9984492
790,0.0013735346,0.99685633,0.0017701408
791,0.9055533,0.00075301767,0.093693726
792,2.538347e-06,0.0069318223,0.9930656
793,0.00030027042,0.0005220234,0.99917763
794,1.5964672e-05,7.521795e-05,0.9999088
795,2.3295143e-13,0.99998045,1.9564432e-05
796,9.973241e-08,0.9991517,0.00084816106
797,0.00017967664,1.9985442e-05,0.9998004
798,9.847302e-05,0.998623,0.0012785322
799,6.8581953e-06,0.99938977,0.00060331525
800,0.0013411102,0.030910553,0.96774834
801,1.2927819e-07,0.9978454,0.0021545126
802,6.9985404e-08,0.9999831,1.6763986e-05
803,1.2442099e-06,0.0014827043,0.998516
804,1.3547777e-05,0.00012902026,0.9998574
805,0.040102743,0.0021227624,0.9577745
806,7.1886535e-07,0.00011939555,0.99987984
807,3.5497094e-10,0.9999449,5.5107565e-05
808,2.642925e-07,0.017723804,0.98227596
809,0.0085782,0.9872469,0.004174892
810,8.244654e-11,0.9999,9.9994184e-05
811,5.5163395e-07,2.5940095e-05,0.99997354
812,2.6405354e-05,4.9135524e-05,0.9999244
813,0.00050416,0.0013002879,0.9981956
814,9.456188e-06,0.00269843,0.9972921
815,3.6551268e-07,4.043488e-05,0.99995923
816,1.4887943e-06,3.3887364e-08,0.99999845
817,6.2449806e-07,5.249697e-05,0.99994683
818,4.9934384e-10,0.99998116,1.8830722e-05
819,8.3601435e-07,0.991767,0.008232193
820,0.00027781888,1.1744731e-05,0.9997104
821,0.077081285,4.0511193e-05,0.92287815
822,2.6141755e-05,0.96845376,0.031520184
823,4.538197e-05,0.99849725,0.0014574112
824,5.1605287e-08,0.999966,3.392978e-05
825,1.9334175e-06,0.99979216,0.00020594534
826,4.1702617e-05,0.99647576,0.0034825827
827,2.2070064e-05,0.012805502,0.9871724
828,2.2875047e-07,0.99999535,4.3526056e-06
829,0.0020359233,0.0039033033,0.9940607
830,4.6824247e-09,0.99999356,6.410693e-06
831,8.715616e-06,0.0007660415,0.99922526
832,1.2187891e-10,0.9999945,5.5292044e-06
833,0.0046132235,0.00070400396,0.9946827
834,3.7447986e-11,0.9999999,8.431952e-08
835,0.00079083495,1.437538e-06,0.9992078
836,2.3879005e-05,0.0018916636,0.9980844
837,1.0076365e-07,0.9997433,0.00025664966
838,0.00059131114,0.0058399425,0.9935688
839,4.978816e-05,2.0195623e-05,0.99993
840,3.2929074e-07,3.4147413e-06,0.9999963
841,1.1665347e-06,0.00027981098,0.99971896
842,1.472062e-09,0.999889,0.00011095609
843,0.0030016364,0.006393526,0.9906048
844,3.6829835e-05,0.0004556311,0.99950755
845,6.252934e-11,0.99994755,5.2466727e-05
846,4.450141e-06,2.4250314e-05,0.9999713
847,0.000104799736,1.1052271e-05,0.9998841
848,4.193539e-06,4.0573082e-07,0.99999535
849,4.1020945e-07,0.99996316,3.642193e-05
850,3.0784064e-10,0.99995124,4.8770176e-05
851,4.6744603e-06,4.295687e-06,0.99999106
852,2.9638693e-08,0.99961627,0.0003837124
853,1.2658116e-08,1.1636381e-05,0.9999883
854,4.4745764e-08,0.999099,0.00090095814
855,6.5983884e-05,0.008469445,0.99146456
856,5.742592e-09,6.489288e-05,0.99993515
857,0.00032861816,0.0012470288,0.9984244
858,0.00010339766,0.00079898036,0.9990976
859,2.4846706e-05,0.043123364,0.95685184
860,1.1865757e-06,0.9969612,0.003037589
861,4.5253457e-11,0.99998736,1.2638799e-05
862,0.0036281208,0.28019387,0.716178
863,2.5377963e-07,0.9999213,7.844932e-05
864,5.111509e-05,6.826419e-05,0.99988055
865,6.470663e-10,2.2188067e-05,0.9999778
866,0.0017387014,0.46156695,0.53669435
867,2.56373e-05,0.03776413,0.9622102
868,1.8411171e-08,0.0020689908,0.997931
869,5.7156024e-07,0.0006800505,0.99931943
870,0.0022655544,0.00088324375,0.99685127
871,4.9713376e-06,0.00054521,0.9994498
872,1.5990305e-06,0.99657285,0.0034255688
873,1.7685354e-08,0.99987006,0.0001298882
874,1.0157654e-07,0.99985886,0.00014104666
875,0.841334,0.0030886547,0.15557732
876,1.3942436e-06,0.01067804,0.9893205
877,7.712451e-09,3.771082e-07,0.99999964
878,0.00012047209,3.0871528e-05,0.9998486
879,5.242036e-06,3.4156532e-05,0.99996054
880,0.0016488966,0.0044814367,0.99386966
881,1.1299244e-06,2.167975e-06,0.99999666
882,5.0241247e-06,3.671214e-05,0.9999583
883,1.9965178e-09,0.999938,6.202258e-05
884,0.00046548157,0.9994791,5.537959e-05
885,5.051951e-06,0.00025252256,0.99974245
886,3.688796e-05,0.011198726,0.9887644
887,0.00022273618,0.978302,0.021475246
888,0.9646377,0.0013394819,0.03402291
889,2.177625e-05,0.99704415,0.002934143
890,0.0008943881,2.0369043e-05,0.9990852
891,0.0039055548,0.00013713192,0.9959573
892,6.317114e-08,2.9354169e-05,0.99997056
893,0.00021699026,0.00029180438,0.9994912
894,0.0015190492,7.411742e-05,0.9984068
895,2.016993e-08,0.99998415,1.584072e-05
896,8.298327e-06,1.21608955e-05,0.9999795
897,1.3655577e-07,0.9983125,0.0016874082
898,7.385147e-09,3.0057656e-08,1.0
899,0.00018506219,0.001954995,0.9978599
900,1.0419099e-06,0.0015599212,0.998439
901,8.103462e-11,0.99999094,9.031842e-06
902,2.0557682e-05,0.0072669233,0.9927125
903,6.546736e-08,0.9999939,5.939904e-06
904,0.0005885504,0.9993962,1.5212826e-05
905,6.6215457e-06,5.3776213e-05,0.99993956
906,0.0030095105,0.0009147432,0.9960757
907,6.7739097e-06,0.0011472021,0.99884605
908,0.0011459895,0.0023380166,0.996516
909,7.012789e-05,6.9704154e-05,0.99986017
910,2.8702382e-06,0.00019123226,0.99980587
911,5.734593e-06,1.9307572e-05,0.99997497
912,3.094639e-11,0.99996567,3.428568e-05
913,0.0010080411,0.00010653176,0.99888545
914,3.2913658e-06,4.1066123e-05,0.99995565
915,1.1641213e-05,2.9194978e-05,0.9999591
916,6.3888956e-07,0.99999356,5.7888124e-06
917,1.573035e-07,0.99792683,0.002073035
918,2.5650948e-08,0.9979023,0.0020977606
919,5.0754666e-06,0.00030343927,0.9996915
920,0.00013609513,2.18123e-05,0.99984205
921,1.6431079e-08,0.9999275,7.246224e-05
922,3.4242106e-07,0.9997992,0.00020051331
923,4.4919488e-10,0.99999905,9.826118e-07
924,1.6530474e-05,7.087156e-05,0.9999126
925,0.00015964174,0.00012719935,0.9997131
926,0.0004883035,0.07792027,0.9215914
927,2.579606e-12,0.9999995,4.414483e-07
928,1.2518897e-05,0.018738272,0.98124915
929,2.6257496e-07,0.99992347,7.6305645e-05
930,0.00046857964,0.00051854795,0.9990128
931,0.0021662028,0.00059715135,0.9972366
932,2.2141817e-08,0.99996126,3.8769984e-05
933,1.2337289e-07,0.99995506,4.4785924e-05
934,8.528169e-08,0.9977266,0.0022732927
935,6.278663e-10,0.9999219,7.806561e-05
936,1.3041263e-07,2.1934532e-06,0.99999774
937,1.0622555e-06,0.0006802362,0.9993187
938,2.1548502e-05,0.9998709,0.000107555046
939,1.4519513e-07,0.99999666,3.210394e-06
940,1.356834e-07,0.99974626,0.00025365793
941,1.2910578e-05,4.3144346e-06,0.99998283
942,2.7333658e-09,2.6202915e-06,0.9999974
943,6.6442503e-06,0.0017560606,0.99823725
944,7.5372306e-08,0.99998045,1.9409514e-05
945,1.722033e-07,0.9998423,0.00015754618
946,1.7331152e-08,2.815672e-07,0.99999964
947,3.765265e-09,0.9999981,1.9025842e-06
948,0.00012999983,0.1334755,0.86639446
949,0.0003420329,0.00013699381,0.999521
950,2.7979235e-05,0.002828024,0.9971439
951,6.4816628e-09,0.9998925,0.000107540036
952,6.230922e-05,0.0069946195,0.992943
953,1.1113507e-05,0.0006531749,0.9993357
954,4.0557127e-09,4.2202275e-05,0.9999578
955,6.1657164e-09,1.03637485e-05,0.9999896
956,1.2858761e-05,0.9997253,0.0002617823
957,2.7087063e-08,0.99998283,1.7138027e-05
958,1.2132669e-07,0.9999962,3.6486183e-06
959,4.0366095e-07,0.9988953,0.0011043036
960,0.04935593,0.0005040401,0.95014006
961,0.9991316,0.00039159122,0.00047683198
962,2.5602387e-09,0.99980515,0.00019484638
963,2.664365e-06,9.101376e-05,0.9999063
964,0.00010128001,0.035288207,0.9646105
965,1.6021838e-07,0.9999708,2.9043385e-05
966,8.9137274e-07,0.9965838,0.0034152272
967,3.4737284e-09,0.9999995,4.1992294e-07
968,0.9983145,0.0001840322,0.0015015029
969,2.9112764e-06,0.0001776201,0.99981946
970,1.9289023e-06,3.3142405e-05,0.99996495
971,0.0006858431,0.00034370032,0.9989705
972,3.3469536e-09,0.99999964,3.735232e-07
973,1.5617174e-05,1.7445776e-05,0.999967
974,1.0963642e-08,0.99982893,0.00017099942
975,7.815258e-06,0.0074342513,0.9925579
976,2.145313e-09,0.99999774,2.3100656e-06
977,2.3151686e-07,2.5908132e-06,0.99999714
978,0.000111459194,4.840798e-05,0.99984014
979,4.731714e-07,0.9867084,0.0132911615
980,4.2342738e-10,0.9999777,2.2233586e-05
981,0.39859042,0.00022915241,0.6011804
982,0.00088053296,0.0014370646,0.99768233
983,6.778949e-05,0.00039587772,0.9995364
984,0.00046201565,0.0007520005,0.99878603
985,2.3587088e-06,0.0016610601,0.99833655
986,1.1227955e-10,0.9999914,8.601555e-06
987,6.162264e-12,0.9999974,2.6586044e-06
988,2.7249216e-05,0.07650603,0.9234667
989,0.00016591506,8.5500455e-05,0.9997485
990,0.015018508,0.0025826285,0.9823989
991,0.0026818942,0.9613635,0.035954572
992,0.0006248336,3.790333e-05,0.99933726
993,2.9640858e-06,0.0009521486,0.99904484
994,1.5639218e-05,4.6937195e-05,0.9999374
995,2.0719759e-05,0.00088195544,0.99909735
996,0.0040421975,0.0034167003,0.9925411
997,4.6879066e-07,0.00033786925,0.9996617
998,6.289327e-12,0.9999968,3.1725983e-06
999,8.532795e-08,0.00033734748,0.9996625
1000,0.020572074,0.028811961,0.950616
1001,1.073283e-05,0.99997926,1.0045226e-05
1002,0.025806772,0.95365787,0.020535395
1003,1.13850945e-07,0.9999989,9.103573e-07
1004,3.0753222e-07,1.5748592e-05,0.9999839
1005,3.523056e-11,0.9999827,1.724992e-05
1006,1.0170552e-06,5.5532537e-06,0.99999344
1007,5.0125713e-05,0.99989486,5.4998854e-05
1008,4.0311265e-11,0.9999207,7.9316495e-05
1009,9.264632e-08,2.61671e-05,0.9999738
1010,0.00755505,0.09927001,0.89317495
1011,0.0005328837,0.007877892,0.99158925
1012,0.23826507,0.014606539,0.74712837
1013,3.7505624e-12,0.999982,1.804998e-05
1014,8.991968e-11,0.9999987,1.3459298e-06
1015,1.4185886e-06,5.4629872e-06,0.9999931
1016,0.0001406089,0.00030422598,0.9995552
1017,5.848433e-06,4.5069643e-05,0.9999491
1018,6.7172165e-05,0.0002341978,0.99969864
1019,3.735492e-05,0.005944633,0.99401796
1020,0.7752613,0.002459933,0.22227879
1021,0.94001704,2.098994e-05,0.059961952
1022,4.7235855e-09,0.9999336,6.642153e-05
1023,9.470812e-06,4.750475e-06,0.9999858
1024,6.2759783e-11,0.9999945,5.5155742e-06
1025,0.00013430652,0.99890137,0.000964265
1026,1.4132289e-05,0.002249203,0.9977367
1027,3.7794145e-08,0.9998136,0.00018646743
1028,5.7455598e-08,1.609418e-05,0.9999839
1029,5.0749634e-08,0.9998956,0.00010444922
1030,6.281203e-08,0.9999267,7.315403e-05
1031,0.0007535811,1.1986301e-05,0.99923444
1032,1.1692529e-09,0.99998796,1.2015927e-05
1033,4.769407e-06,0.000116549665,0.99987864
1034,4.420991e-07,2.8861508e-05,0.9999707
1035,0.0013863468,2.0209405e-05,0.9985934
1036,6.608254e-07,0.9963696,0.003629634
1037,1.5960374e-06,0.9997974,0.00020103413
1038,9.1824695e-06,0.99943537,0.00055540155
1039,1.07742176e-10,0.9999987,1.2711245e-06
1040,1.463613e-08,0.00017615242,0.99982387
1041,1.4180713e-07,0.9925132,0.007486729
1042,9.601776e-05,9.1728936e-05,0.9998123
1043,1.538019e-05,0.0019352331,0.9980494
1044,1.849389e-05,0.0012918594,0.9986897
1045,9.000421e-06,0.99237627,0.007614775
1046,0.00070078985,0.9933757,0.0059234356
1047,8.138874e-08,0.0026104515,0.9973895
1048,0.84526753,0.037944738,0.116787784
1049,6.106457e-09,1.5183753e-06,0.99999845
1050,6.3566e-06,4.736502e-07,0.9999932
1051,4.6288687e-07,0.0001312502,0.9998683
1052,4.5364157e-11,0.9999969,3.0570263e-06
1053,4.4409448e-05,0.0012934948,0.9986621
1054,2.0899685e-07,2.226337e-07,0.9999995
1055,6.5809227e-06,8.780579e-06,0.9999846
1056,2.2320639e-05,2.213582e-06,0.99997544
1057,0.6774582,0.0014728362,0.32106897
1058,5.657251e-06,3.3866683e-05,0.9999604
1059,1.3304701e-08,0.99986327,0.00013670238
1060,0.00015305291,9.81004e-06,0.99983716
1061,1.1912794e-11,0.9999999,1.359016e-07
1062,3.956562e-08,0.99998665,1.3326314e-05
1063,0.00063522876,0.0001872245,0.9991775
1064,1.485213e-08,9.802571e-05,0.9999019
1065,1.4452742e-05,0.48158842,0.51839715
1066,4.3622877e-05,0.00015039454,0.999806
1067,0.0003095688,0.00011701597,0.9995734
1068,4.2438423e-06,0.029696822,0.97029895
1069,1.8925758e-07,0.99997044,2.9324365e-05
1070,3.229129e-11,0.99654007,0.0034600054
1071,5.049621e-13,1.0,3.5246956e-08
1072,1.459352e-07,3.0703259e-06,0.9999968
1073,0.00011241573,0.5667652,0.4331224
1074,2.4029305e-05,0.0043791616,0.9955968
1075,8.09776e-05,0.99982184,9.7286065e-05
1076,3.0375256e-07,0.9999056,9.400394e-05
1077,6.220521e-07,3.8964854e-06,0.99999547
1078,1.2287441e-07,0.99998915,1.0779208e-05
1079,0.00024469753,7.662003e-05,0.99967873
1080,0.0009304069,0.05596773,0.9431018
1081,0.356559,0.00031745646,0.6431235
1082,0.00021166547,0.035718467,0.96406984
1083,4.308163e-07,2.6186135e-05,0.9999734
1084,0.00013632301,0.0003464116,0.9995173
1085,1.6641975e-07,0.9990798,0.0009200633
1086,8.2095505e-07,4.601589e-05,0.99995315
1087,4.1098983e-07,7.904856e-06,0.99999166
1088,3.5233577e-07,6.7632473e-06,0.99999285
1089,1.4840586e-07,0.9998915,0.00010836922
1090,1.6221271e-08,0.0010783317,0.99892163
1091,2.6229782e-10,0.9999982,1.8108592e-06
1092,2.3131583e-05,0.00025914283,0.99971765
1093,2.410913e-05,0.9966955,0.0032803707
1094,1.0782243e-10,6.5442226e-05,0.99993455
1095,1.0535378e-11,0.99999917,8.7773606e-07
