,0,1,2
3252,0.47183397,0.09779125,0.4303748
3253,0.0116741285,0.0014778535,0.98684806
3254,0.2222891,0.17531793,0.602393
3255,0.046740007,0.003297761,0.9499622
3256,0.09104406,0.88113725,0.02781877
3257,0.10299809,0.0037981926,0.89320374
3258,0.53559846,0.05080482,0.41359672
3259,0.017461171,0.0040248823,0.9785139
3260,0.11618153,0.18339945,0.700419
3261,0.049031757,0.0038483026,0.94711995
3262,0.009032888,0.0015665432,0.98940057
3263,0.011252696,0.0010226772,0.9877246
3264,0.010218404,0.98764753,0.0021340672
3265,0.008945209,0.00085902575,0.9901958
3266,0.00475032,0.99345905,0.0017907118
3267,0.035507806,0.0016843623,0.9628079
3268,0.022413606,0.0038901833,0.97369623
3269,0.03033954,0.0019302614,0.9677302
3270,0.013229888,0.98426086,0.0025092415
3271,0.049993303,0.94387203,0.0061345687
3272,0.017791653,0.00097515585,0.98123324
3273,0.08102145,0.009416849,0.9095617
3274,0.007846547,0.9898168,0.0023367037
3275,0.024141526,0.001280113,0.9745783
3276,0.014161855,0.0011915877,0.9846466
3277,0.015038485,0.00077124435,0.9841903
3278,0.009374818,0.0010662912,0.9895588
3279,0.12693757,0.43284655,0.4402158
3280,0.025329426,0.001238876,0.9734317
3281,0.0036439626,0.99519324,0.0011628248
3282,0.01642086,0.97582155,0.007757582
3283,0.0068673603,0.0003693195,0.99276334
3284,0.0048055374,0.9939231,0.0012713543
3285,0.021090591,0.0017427215,0.9771667
3286,0.0044243806,0.9939878,0.0015877464
3287,0.15821539,0.010124731,0.83165985
3288,0.0152911255,0.0014058172,0.9833031
3289,0.033373777,0.0022411412,0.9643851
3290,0.038452353,0.00059539074,0.9609523
3291,0.2881345,0.029322123,0.6825434
3292,0.013042889,0.9800791,0.0068778996
3293,0.0060191327,0.9919681,0.0020127709
3294,0.01949311,0.0009094252,0.9795975
3295,0.025710344,0.9685884,0.005701299
3296,0.008805422,0.98873425,0.0024603854
3297,0.007575459,0.99040586,0.0020186298
3298,0.0008719653,2.3330085e-05,0.9991047
3299,0.003831485,0.9950374,0.0011310925
3300,0.5722922,0.06180953,0.36589825
3301,0.019045359,0.0020517148,0.97890294
3302,0.033462215,0.0019095812,0.9646283
3303,0.027453568,0.9584954,0.014051024
3304,0.035800032,0.0012231154,0.9629769
3305,0.01658047,0.0009982173,0.98242134
3306,0.38470635,0.033570886,0.58172274
3307,0.007703209,0.9899592,0.0023375952
3308,0.0024541593,0.00014863582,0.9973972
3309,0.0024567745,0.9966344,0.0009087176
3310,0.010226862,0.0005956748,0.9891775
3311,0.014343612,0.9813571,0.004299248
3312,0.0026389242,0.9958318,0.0015292021
3313,0.010047124,0.9867474,0.003205463
3314,0.0088560525,0.98908687,0.0020570015
3315,0.0059341225,0.00028586556,0.99377996
3316,0.0016309517,0.99747676,0.00089225447
3317,0.012633429,0.00064187613,0.9867247
3318,0.0022276368,0.99682546,0.0009469659
3319,0.0019826586,0.9972606,0.0007567634
3320,0.043776646,0.0047359006,0.9514874
3321,0.040841933,0.008521596,0.95063645
3322,0.005765026,0.9928012,0.0014338603
3323,0.10349234,0.005658672,0.89084893
3324,0.028645748,0.00090728304,0.970447
3325,0.010191652,0.0021408556,0.98766756
3326,0.029971188,0.9634209,0.0066079507
3327,0.012821971,0.00084434525,0.98633367
3328,0.034242734,0.0069699856,0.95878726
3329,0.01788764,0.0031442703,0.9789681
3330,0.036232326,0.009664208,0.9541034
3331,0.0040095164,0.0003817453,0.99560875
3332,0.008600835,0.0011006433,0.99029857
3333,0.03551417,0.0009208296,0.963565
3334,0.010927918,0.002994941,0.9860772
3335,0.0190607,0.0012572026,0.9796821
3336,0.02154451,0.0015554251,0.9769001
3337,0.012966044,0.0007125318,0.9863214
3338,0.004995339,0.9928006,0.0022040603
3339,0.08236052,0.005832615,0.9118069
3340,0.011338155,0.0032108997,0.985451
3341,0.008349212,0.0006143191,0.9910364
3342,0.48129076,0.19478804,0.32392123
3343,0.0035552003,0.9912096,0.005235181
3344,0.0068495455,0.9916238,0.0015266483
3345,0.29581022,0.3180846,0.38610515
3346,0.03654884,0.0019198256,0.96153134
3347,0.021796146,0.97223127,0.0059724655
3348,0.05419939,0.89751357,0.048287094
3349,0.0044242847,0.9942232,0.0013525689
3350,0.001632048,0.0005975596,0.9977704
3351,0.016132101,0.0013108171,0.9825571
3352,0.009912122,0.9808506,0.009237255
3353,0.010278072,0.9805104,0.0092116
3354,0.04680738,0.9445113,0.008681403
3355,0.08086758,0.004508996,0.91462344
3356,0.002171589,0.9968982,0.0009302716
3357,0.020686872,0.97424024,0.0050728857
3358,0.015887937,0.9771733,0.006938692
3359,0.024919633,0.0013335733,0.97374684
3360,0.0124199595,0.0002661269,0.9873139
3361,0.008228632,0.9898117,0.001959645
3362,0.0061083147,0.9918207,0.0020710118
3363,0.03949859,0.0034555374,0.9570458
3364,0.006554969,0.9917807,0.0016643695
3365,0.015400395,0.001466352,0.98313326
3366,0.002832143,6.232673e-05,0.99710554
3367,0.014078063,0.0009570595,0.98496485
3368,0.003940225,0.9945629,0.0014968299
3369,0.0075014364,0.00039911395,0.9920995
3370,0.076572694,0.0041202074,0.91930705
3371,0.011866811,0.0007941761,0.987339
3372,0.05237822,0.003218531,0.94440323
3373,0.013643662,0.0013478197,0.9850085
3374,0.026102915,0.002262447,0.9716347
3375,0.036377165,0.0028207283,0.96080214
3376,0.012569799,0.00083604007,0.9865942
3377,0.5103549,0.12332934,0.36631575
3378,0.029200098,0.004349601,0.96645033
3379,0.033231873,0.0058029904,0.96096516
3380,0.004883639,0.99383634,0.0012800206
3381,0.0060946783,0.00036113444,0.9935442
3382,0.030017354,0.9660135,0.0039691264
3383,0.045149386,0.011886637,0.942964
3384,0.013321524,0.0029099449,0.9837685
3385,0.0069344775,0.9836842,0.00938135
3386,0.140829,0.007247762,0.8519232
3387,0.57288694,0.0600742,0.36703888
3388,0.057832338,0.0026402886,0.9395274
3389,0.009400372,0.988466,0.0021335771
3390,0.01263668,0.98505044,0.002312874
3391,0.03579906,0.0029098198,0.96129113
3392,0.0046088095,0.9939575,0.0014335411
3393,0.06861861,0.010928995,0.92045236
3394,0.039444733,0.9559359,0.0046193576
3395,0.011019164,0.9849163,0.004064574
3396,0.018160576,0.0052242544,0.9766152
3397,0.01954543,0.0027878012,0.9776668
3398,0.0034120271,0.9954137,0.0011742476
3399,0.0040996387,0.99482095,0.0010793983
3400,0.09467491,0.8961748,0.009150336
3401,0.004267561,8.0458434e-05,0.995652
3402,0.00252023,0.996662,0.00081778393
3403,0.03563948,0.024239711,0.9401208
3404,0.008028064,0.0016195674,0.99035233
3405,0.02741389,0.96655744,0.0060287337
3406,0.00936068,0.988373,0.002266376
3407,0.014898621,0.00020525446,0.98489606
3408,0.015776407,0.00083174446,0.9833919
3409,0.0119717745,0.00078531634,0.98724294
3410,0.019188901,0.0015107534,0.9793003
3411,0.025806759,0.9678463,0.006347018
3412,0.31710047,0.29770967,0.38518983
3413,0.033926297,0.0018706283,0.96420306
3414,0.015542378,0.0004683135,0.9839893
3415,0.0077296463,0.9907081,0.0015622939
3416,0.014749918,0.0007732536,0.98447686
3417,0.13897029,0.020834323,0.84019536
3418,0.0075101284,0.9888732,0.0036167386
3419,0.0029917967,7.539372e-05,0.99693274
3420,0.0054678507,0.0002967771,0.99423534
3421,0.07839597,0.005951771,0.9156523
3422,0.016816426,0.0017783218,0.9814053
3423,0.015809849,0.00096446346,0.98322564
3424,0.562352,0.17428043,0.26336762
3425,0.038829643,0.018851455,0.9423189
3426,0.005364004,0.9932887,0.0013472849
3427,0.26250455,0.083893254,0.65360224
3428,0.019940602,0.0009702295,0.9790892
3429,0.002377379,0.99678975,0.00083283504
3430,0.2763882,0.0707076,0.65290415
3431,0.013989778,0.0005158891,0.9854944
3432,0.004552323,0.0046019317,0.99084574
3433,0.07093527,0.91455466,0.01451
3434,0.026415886,0.0011439034,0.97244024
3435,0.0049891393,0.99335927,0.0016515726
3436,0.010557437,0.00030260548,0.9891399
3437,0.07997029,0.0035860154,0.9164437
3438,0.0073920283,0.0015425445,0.99106544
3439,0.011193922,0.9857178,0.0030883185
3440,0.016528355,0.0018510994,0.98162055
3441,0.0076509477,0.99014217,0.0022069006
3442,0.010821434,0.9845814,0.0045971773
3443,0.011921901,0.98395616,0.004121879
3444,0.009593508,0.9870712,0.003335277
3445,0.006623693,0.00016055352,0.99321574
3446,0.014280807,0.0022821643,0.98343706
3447,0.006478966,7.1436225e-05,0.9934496
3448,0.015064043,0.000674315,0.98426163
3449,0.008301662,0.00019482373,0.9915036
3450,0.003576723,0.00029419144,0.99612904
3451,0.39412156,0.11355822,0.4923203
3452,0.1122474,0.8759301,0.0118225245
3453,0.010983259,0.0010714307,0.9879453
3454,0.0062058843,0.00017715989,0.99361694
3455,0.016910823,0.97583276,0.0072564357
3456,0.16464323,0.5852963,0.25006053
3457,0.17081726,0.013584701,0.8155981
3458,0.08381864,0.8856801,0.030501263
3459,0.006593587,0.99113667,0.0022696562
3460,0.021912409,0.0051803566,0.9729073
3461,0.012863863,0.0020618152,0.9850743
3462,0.03526924,0.002569303,0.9621614
3463,0.016743803,0.0010317992,0.9822244
3464,0.02248423,0.0020259677,0.97548985
3465,0.010462835,0.98330265,0.006234505
3466,0.019754155,0.9715668,0.008679074
3467,0.1286219,0.033866983,0.83751106
3468,0.04542339,0.008004272,0.9465723
3469,0.0027737636,0.9959462,0.0012800306
3470,0.032877017,0.0015391147,0.9655838
3471,0.0036378903,0.00014177535,0.9962204
3472,0.01112263,0.0014311994,0.9874462
3473,0.0035498426,0.00011037639,0.9963398
3474,0.38388494,0.033727538,0.5823875
3475,0.031271543,0.9628061,0.0059224395
3476,0.01805164,0.0013091278,0.9806393
3477,0.20224555,0.09563781,0.7021166
3478,0.03333955,0.0028564832,0.963804
3479,0.025459904,0.0009903252,0.9735497
3480,0.05749844,0.9341306,0.008370981
3481,0.008038752,0.99018526,0.0017759698
3482,0.10905387,0.839571,0.051375113
3483,0.04582557,0.47332445,0.48084995
3484,6.280677e-05,2.2047072e-06,0.99993503
3485,0.0023542875,5.6132336e-05,0.9975896
3486,0.016729798,0.00071118044,0.98255897
3487,0.016755572,0.0014613138,0.9817831
3488,0.060301036,0.017798742,0.9219002
3489,0.008821409,0.00064312754,0.99053544
3490,0.009081505,0.0018523637,0.9890661
3491,0.004223359,0.9941288,0.0016478777
3492,0.0033995342,0.99507207,0.0015283402
3493,0.033590604,0.9615624,0.004846978
3494,0.0070556113,0.99104977,0.0018945999
3495,0.036650002,0.016823739,0.9465263
3496,0.01198453,0.0012439777,0.9867715
3497,0.028669126,0.95123106,0.020099806
3498,0.0113807535,0.0024358057,0.9861835
3499,0.037363257,0.002530454,0.9601063
3500,0.046774864,0.017514294,0.9357108
3501,0.0028806804,0.9948571,0.002262249
3502,0.016725117,0.00060476986,0.9826701
3503,0.021744674,0.0011142624,0.977141
3504,0.02169401,0.0014002718,0.9769057
3505,0.18087672,0.141664,0.6774593
3506,0.034899265,0.0040810583,0.96101964
3507,0.009168934,0.000270742,0.99056035
3508,0.009044249,0.9883839,0.0025718308
3509,0.0061319466,0.99244314,0.0014248755
3510,0.013368371,0.98124987,0.005381694
3511,0.0054059075,0.9932916,0.001302536
3512,0.0024823628,0.99672407,0.0007936216
3513,0.0011313707,5.798948e-05,0.99881065
3514,0.030042611,0.0035718912,0.96638554
3515,0.0033109104,0.9956546,0.0010345125
3516,0.23523834,0.7244014,0.040360253
3517,0.01108365,0.00068379164,0.98823255
3518,0.010481114,0.001449489,0.98806936
3519,0.006785368,0.0024898043,0.99072486
3520,0.52022797,0.0573197,0.42245236
3521,0.09430649,0.014926358,0.89076716
3522,0.010163821,0.00034034246,0.9894958
3523,0.037048917,0.0026153754,0.9603357
3524,0.20457797,0.014277153,0.7811449
3525,0.012046193,0.00053331256,0.9874205
3526,0.014906064,0.00094645383,0.9841474
3527,0.01067526,0.98689634,0.0024283805
3528,0.009677839,0.9872168,0.0031054185
3529,0.005179622,0.99333054,0.0014897748
3530,0.021591589,0.00072879257,0.97767955
3531,0.03954681,0.0076862616,0.95276695
3532,0.012911065,0.98378754,0.0033013604
3533,0.021840317,0.0021207293,0.976039
3534,0.046364263,0.0029132166,0.9507225
3535,0.009268706,0.98812985,0.0026013588
3536,0.003807785,0.9944804,0.0017118765
3537,0.055584744,0.0126553625,0.9317599
3538,0.011304401,0.9860589,0.0026367258
3539,0.023364387,0.0010762817,0.9755593
3540,0.01129352,0.0007426901,0.9879638
3541,0.004542199,0.99410784,0.0013498574
3542,0.03972931,0.95283383,0.007436908
3543,0.033212382,0.0029866358,0.963801
3544,0.003996786,0.9945844,0.0014189074
3545,0.003002767,0.00027843198,0.9967188
3546,0.020028941,0.0014736486,0.9784974
3547,0.014378435,0.0007193329,0.9849022
3548,0.02924854,0.0007346142,0.9700169
3549,0.0989372,0.0030899304,0.89797294
3550,0.009833444,0.0008042752,0.9893623
3551,0.00767938,0.0010909875,0.99122965
3552,0.07056941,0.017111313,0.9123193
3553,0.003844585,0.9950009,0.0011544485
3554,0.030839758,0.0031204906,0.9660397
3555,0.03283648,0.0038158172,0.9633477
3556,0.03400434,0.0017951065,0.9642005
3557,0.016029492,0.00078332814,0.9831872
3558,0.014337176,0.0012843044,0.9843785
3559,0.003207256,0.99574006,0.0010526141
3560,0.0030405968,0.9928612,0.004098174
3561,0.004918103,0.9938187,0.001263119
3562,0.043419532,0.0038178547,0.9527626
3563,0.019753812,0.0035070677,0.97673917
3564,0.0089857755,0.0008655223,0.99014866
3565,0.0039766566,0.00018819951,0.9958352
3566,0.045958593,0.0014119543,0.95262945
3567,0.019658186,0.9739121,0.0064297267
3568,0.010239609,0.9835566,0.006203784
3569,0.015962373,0.001447457,0.98259014
3570,0.013492733,0.9813936,0.0051137432
3571,0.59110427,0.14484587,0.26404986
3572,0.29478303,0.15011494,0.55510205
3573,0.012382635,0.98135686,0.006260536
3574,0.0053833826,0.9932493,0.001367378
3575,0.039973468,0.0052598747,0.9547667
3576,0.39502987,0.013044709,0.5919255
3577,0.03465056,0.9604994,0.004850049
3578,0.004445073,0.98715657,0.008398328
3579,0.023995053,0.0014836912,0.9745213
3580,0.0032679609,7.6843644e-05,0.9966552
3581,0.009655124,0.0003025461,0.9900423
3582,0.047714002,0.0028649764,0.94942105
3583,0.030858802,0.020263232,0.948878
3584,0.17480928,0.02285824,0.80233246
3585,0.029428301,0.0036107167,0.96696097
3586,0.39767927,0.048544515,0.55377626
3587,0.0057507087,0.0009767943,0.9932724
3588,0.02822361,0.009130131,0.96264625
3589,0.060802165,0.92182404,0.01737378
3590,0.010700192,0.0019439408,0.9873559
3591,0.5344417,0.038917877,0.42664042
3592,0.14226705,0.8420833,0.015649645
3593,0.011338005,0.9844403,0.0042216885
3594,0.0047980873,0.9938356,0.0013662679
3595,0.0020041773,0.9965036,0.0014922577
3596,0.15619253,0.2614531,0.5823544
3597,0.014383596,0.002732638,0.98288375
3598,0.007524507,0.00025439254,0.99222106
3599,0.024169369,0.9710282,0.004802347
3600,0.0071974443,0.9906014,0.0022011914
3601,0.015190189,0.97933495,0.005474951
3602,0.14008804,0.013899064,0.8460129
3603,0.009210262,0.98718864,0.003601016
3604,0.04569703,0.0021678163,0.9521352
3605,0.0055513363,0.9897668,0.004681948
3606,0.03602599,0.0022961975,0.96167785
3607,0.07812391,0.009861948,0.9120142
3608,0.074213624,0.91844666,0.0073396727
3609,0.03613521,0.01767602,0.9461888
3610,0.06957389,0.9140776,0.016348546
3611,0.04702008,0.0060852887,0.94689465
3612,0.021732535,0.001241137,0.9770263
3613,0.014882177,0.98060405,0.0045137927
3614,0.019697396,0.004674399,0.97562814
3615,0.014731751,0.000110301415,0.9851579
3616,0.019628156,0.0029869364,0.97738487
3617,0.008463013,0.9897685,0.0017684633
3618,0.011267245,0.0010948901,0.9876379
3619,0.01058015,0.00089680974,0.9885231
3620,0.018437935,0.000657387,0.98090476
3621,0.064596884,0.030366603,0.9050365
3622,0.08511553,0.0022448385,0.9126397
3623,0.036756385,0.0027964548,0.9604472
3624,0.034639183,0.0032554772,0.96210533
3625,0.013382323,0.0006129542,0.98600477
3626,0.43472075,0.18306667,0.38221255
3627,0.007922022,0.00019333174,0.9918846
3628,0.026561756,0.004318296,0.9691199
3629,0.0127098365,0.0023502626,0.9849399
3630,0.057087272,0.0028769001,0.9400358
3631,0.11583065,0.005342864,0.8788265
3632,0.03098764,0.9595835,0.009428816
3633,0.008003449,0.0003400567,0.99165654
3634,0.042236865,0.94241995,0.015343263
3635,0.52636945,0.22471642,0.24891408
3636,0.08914913,0.051128514,0.8597223
3637,0.007924095,0.98747396,0.004601974
3638,0.035624526,0.0024684502,0.96190697
3639,0.032791715,0.0027165303,0.9644917
3640,0.010113125,0.0007862923,0.98910064
3641,0.09790243,0.002047283,0.9000503
3642,0.005244522,0.9934262,0.0013293795
3643,0.015356638,0.97583324,0.008810145
3644,0.24278942,0.24287821,0.51433235
3645,0.0016575651,3.6859183e-05,0.99830556
3646,0.006440198,0.98039,0.013169823
3647,0.03643713,0.00737478,0.95618814
3648,0.041529953,0.0041429074,0.9543271
3649,0.009669084,0.044313636,0.9460173
3650,0.023146631,0.0028524627,0.9740009
3651,0.02270508,0.97401243,0.0032825253
3652,0.022103231,0.0064160815,0.9714806
3653,0.2913809,0.028724518,0.67989457
3654,0.022546567,0.0015976826,0.9758557
3655,0.015934004,0.9768867,0.0071792305
3656,0.01983673,0.005570501,0.97459275
3657,0.02853244,0.001153456,0.9703141
3658,0.012434946,0.0010374296,0.9865276
3659,0.0055058445,0.9931165,0.0013776976
3660,0.035938125,0.02938945,0.93467236
3661,0.026283098,0.00627962,0.96743727
3662,0.010767438,0.0008674381,0.9883652
3663,0.0064134863,0.9913424,0.0022440488
3664,0.047455154,0.0020383922,0.95050645
3665,0.008731356,0.98820984,0.003058731
3666,0.022523722,0.0021051036,0.97537124
3667,0.0021696968,0.99523157,0.0025987357
3668,0.066211425,0.9263622,0.0074263695
3669,0.002430726,0.0020340171,0.99553525
3670,0.13942389,0.2779997,0.58257645
3671,0.03142744,0.0049494756,0.9636231
3672,0.019966008,0.1074054,0.87262857
3673,0.0037787557,0.993826,0.0023952918
3674,0.014455467,0.9808756,0.0046688262
3675,0.0017192088,3.6493904e-05,0.9982443
3676,0.0026544319,0.9958175,0.0015280766
3677,0.17745325,0.006914808,0.8156319
3678,0.003209974,5.2142488e-05,0.9967379
3679,0.015894296,0.98100924,0.0030964706
3680,0.044184383,0.0062605245,0.9495551
3681,0.006654845,0.9916504,0.001694689
3682,0.0077643082,0.99059194,0.0016437361
3683,0.0018243301,2.2211803e-05,0.9981534
3684,0.038427424,0.0022992706,0.9592733
3685,0.050812375,0.010344504,0.9388431
3686,0.040340334,0.001836458,0.9578232
3687,0.008262595,0.9883003,0.0034371351
3688,0.06730401,0.9228328,0.009863188
3689,0.012799568,0.0009635162,0.98623693
3690,0.010954887,0.00045390963,0.98859125
3691,0.42104036,0.05432971,0.52462995
3692,0.0049282317,0.9933537,0.0017179832
3693,0.03739035,0.0031368404,0.9594728
3694,0.02207766,0.0035428111,0.97437954
3695,0.16626166,0.7120561,0.1216822
3696,0.038806766,0.002793561,0.9583997
3697,0.028621566,0.9631091,0.008269275
3698,0.0013795779,0.00012489005,0.9984956
3699,0.07719205,0.0228864,0.89992154
3700,0.026443768,0.00096809946,0.9725882
3701,0.08673048,0.27826896,0.6350005
3702,0.032167748,0.0011950117,0.9666372
3703,0.02284179,0.00074583467,0.9764124
3704,0.07735063,0.008400356,0.91424906
3705,0.007852511,0.98924834,0.0028991906
3706,0.018686257,0.0012104778,0.9801033
3707,0.02647168,0.0011239952,0.9724043
3708,0.032869834,0.008671947,0.9584582
3709,0.17483489,0.27540064,0.54976445
3710,0.010396099,0.00075961335,0.9888442
3711,0.009863808,0.98709506,0.0030411612
3712,0.0023582494,0.99668044,0.00096127874
3713,0.07079581,0.00904765,0.92015654
3714,0.010831328,0.98545164,0.0037170346
3715,0.0106676165,0.0015453349,0.98778707
3716,0.019108627,0.97702324,0.0038682292
3717,0.020258753,0.0023143836,0.9774269
3718,0.00529685,0.99209255,0.002610638
3719,0.00280501,0.99596536,0.0012296553
3720,0.04217883,0.0058893594,0.95193183
3721,0.06291897,0.023110373,0.91397065
3722,0.004938724,0.99151295,0.0035483185
3723,0.03733217,0.005725938,0.9569419
3724,0.026261074,0.039058108,0.9346808
3725,0.01653005,0.0013034462,0.9821666
3726,0.015715025,0.0010114548,0.9832735
3727,0.024544178,0.0031317382,0.972324
3728,0.026819881,0.967262,0.005918116
3729,0.015994936,0.98013055,0.0038745839
3730,0.022840211,0.0014292044,0.97573066
3731,0.020058673,0.0010301287,0.97891116
3732,0.006384468,0.00043834362,0.9931772
3733,0.012479226,0.98461944,0.0029013038
3734,0.031157328,0.005168641,0.963674
3735,0.1717404,0.06853628,0.7597233
3736,0.013560929,0.9824821,0.003956934
3737,0.004891146,0.0009107274,0.9941981
3738,0.018389238,0.97738236,0.0042283847
3739,0.019690268,0.0019222298,0.9783875
3740,0.027303357,0.0016139211,0.97108275
3741,0.004302671,7.70432e-05,0.9956203
3742,0.0040920572,6.74196e-05,0.9958405
3743,0.008533138,0.0005107847,0.9909561
3744,0.0025647103,0.99624985,0.0011855216
3745,0.006400107,0.9916888,0.0019110979
3746,0.048878126,0.90052,0.050601818
3747,0.007351783,0.005271888,0.98737633
3748,0.046230875,0.0022119798,0.95155716
3749,0.013201143,0.0048380564,0.9819608
3750,0.0088818995,0.98747605,0.0036420352
3751,0.048576545,0.0029419304,0.94848156
3752,0.09274916,0.8865189,0.020731935
3753,0.5658292,0.062491734,0.371679
3754,0.024157267,0.0041364282,0.9717063
3755,0.0060381973,0.000104636,0.9938572
3756,0.007897318,0.000383056,0.9917196
3757,0.025614304,0.0026201424,0.9717656
3758,0.0026016878,0.9965384,0.0008599291
3759,0.01217113,0.98483825,0.0029905261
3760,0.012440695,0.0022650831,0.9852942
3761,0.00095615035,2.4329318e-05,0.9990195
3762,0.0011763199,2.6266853e-05,0.9987974
3763,0.024051651,0.0013522251,0.97459614
3764,0.008972618,0.9858563,0.005171001
3765,0.037962697,0.0017690263,0.96026826
3766,0.027250689,0.0015657434,0.9711836
3767,0.5436653,0.21051311,0.24582154
3768,0.0037324587,0.9951382,0.0011293531
3769,0.0120667545,0.0009851068,0.98694813
3770,0.02414082,0.0016174967,0.97424173
3771,0.006350441,0.0013107925,0.9923388
3772,0.019008366,0.0004782937,0.9805133
3773,0.0057896045,0.9922701,0.0019402457
3774,0.02680996,0.9667885,0.0064015207
3775,0.0066578,0.0006505393,0.9926917
3776,0.01393449,0.0020251132,0.98404044
3777,0.18633664,0.013109556,0.8005538
3778,0.029051052,0.003019284,0.96792966
3779,0.0093640555,0.0020330413,0.9886029
3780,0.021070233,0.015066072,0.96386373
3781,0.009014913,0.00010506139,0.99088
3782,0.027747028,0.0033590517,0.96889395
3783,0.02920544,0.0014816152,0.96931297
3784,0.04599395,0.0026986322,0.9513074
3785,0.014844694,0.0006333179,0.984522
3786,0.014015019,0.0027116507,0.9832734
3787,0.036342364,0.9437129,0.019944787
3788,0.0053741117,0.9916494,0.002976523
3789,0.031512816,0.045737162,0.92275006
3790,0.084573776,0.9066308,0.008795423
3791,0.038570788,0.07822074,0.88320845
3792,0.13190374,0.032641098,0.8354552
3793,0.13389176,0.013168006,0.85294026
3794,0.13491917,0.77101654,0.09406426
3795,0.007388664,0.00075681193,0.99185455
3796,0.036335986,0.006675949,0.95698804
3797,0.016265994,0.0020160347,0.98171794
3798,0.0031074707,0.002791087,0.99410146
3799,0.012070032,0.98573214,0.0021978447
3800,0.11529746,0.009470244,0.8752323
3801,0.007858422,0.98980135,0.0023402758
3802,0.018455533,0.0016766104,0.97986794
3803,0.019121936,0.024807379,0.95607066
3804,0.0015035053,4.8698897e-05,0.9984478
3805,0.03449007,0.95127034,0.014239597
3806,0.0022160134,0.996908,0.0008759844
3807,0.016234886,0.0035088242,0.9802563
3808,0.027997412,0.0014184813,0.9705841
3809,0.035828993,0.95635146,0.007819508
3810,0.011867776,0.014525422,0.9736068
3811,0.044018723,0.94546413,0.010517115
3812,0.01452512,0.0007755071,0.9846994
3813,0.041016996,0.95343715,0.00554581
3814,0.042050533,0.010073838,0.9478756
3815,0.009000149,0.00056313147,0.99043673
3816,0.009268224,0.0009112276,0.9898205
3817,0.44942275,0.056668907,0.49390832
3818,0.03901115,0.0118058855,0.949183
3819,0.0011694824,0.9974801,0.0013504175
3820,0.014543294,0.00070784695,0.9847489
3821,0.008195956,0.00034103307,0.991463
3822,0.005209038,0.00013502172,0.99465597
3823,0.0062243533,0.9924004,0.0013751932
3824,0.018014269,0.97870135,0.0032844176
3825,0.008077933,0.0013213275,0.9906007
3826,0.024047006,0.96962917,0.0063239066
3827,0.4200712,0.39776105,0.18216775
3828,0.008593942,0.9879,0.0035060353
3829,0.01895801,0.0018059383,0.97923607
3830,0.001412048,0.00012749947,0.9984604
3831,0.01775301,0.007332622,0.9749144
3832,0.023509823,0.0014474408,0.97504276
3833,0.013427037,0.0027635577,0.98380935
3834,0.0031766589,0.99584985,0.00097341795
3835,0.009982734,0.005957797,0.98405945
3836,0.023620319,0.0021373471,0.97424227
3837,0.014514247,0.94985354,0.03563217
3838,0.25792575,0.27430397,0.46777025
3839,0.099959545,0.6701111,0.22992931
3840,0.0038271823,0.9946825,0.0014903484
3841,0.0075314585,0.0011485275,0.99131995
3842,0.010707208,0.98612064,0.0031721175
3843,0.09178852,0.041015655,0.86719584
3844,0.060727317,0.0069777435,0.9322949
3845,0.023516541,0.97140133,0.0050821076
3846,0.0053139795,0.0002561472,0.9944299
3847,0.011515496,0.0014239049,0.98706067
3848,0.005896884,0.98715335,0.0069498406
3849,0.009255957,0.98865604,0.0020879407
3850,0.007229244,0.0005004352,0.99227035
3851,0.025619414,0.003871107,0.9705094
3852,0.33255213,0.6122844,0.055163436
3853,0.034487963,0.004686774,0.96082526
3854,0.01650825,0.9803601,0.0031317072
3855,0.041318312,0.93920773,0.01947395
3856,0.017675526,0.002523275,0.9798012
3857,0.044196475,0.0029378708,0.95286566
3858,0.008208787,0.001135934,0.99065524
3859,0.042697556,0.004386508,0.95291597
3860,0.015892945,0.001239902,0.9828672
3861,0.06465682,0.15563641,0.7797068
3862,0.04864594,0.0024763225,0.94887775
3863,0.11198648,0.0019963144,0.8860172
3864,0.015223379,0.001442508,0.9833341
3865,0.072268486,0.009417716,0.91831374
3866,0.020328093,0.0011480897,0.97852385
3867,0.0047143404,0.00018704882,0.99509865
3868,0.0135383615,0.9832696,0.0031921098
3869,0.011140217,0.0009099263,0.98794985
3870,0.04387504,0.0012531006,0.9548719
3871,0.017369483,0.0002560257,0.9823745
3872,0.034113687,0.9568135,0.009072727
3873,0.034974128,0.001697359,0.96332854
3874,0.020183194,0.001078598,0.97873825
3875,0.003432179,0.994753,0.0018147578
3876,0.014923494,0.00043343427,0.9846431
3877,0.03096028,0.0026170006,0.9664227
3878,0.0027676898,6.533414e-05,0.99716693
3879,0.05245312,0.011731223,0.9358157
3880,0.016592031,0.979685,0.003722946
3881,0.0065666223,0.000641096,0.99279225
3882,0.0152813345,0.9808646,0.0038540438
3883,0.017642261,0.33553556,0.64682215
3884,0.018574905,0.00058093836,0.9808442
3885,0.011564556,0.9824835,0.005951946
3886,0.001669172,0.99757594,0.00075485866
3887,0.025480587,0.96365476,0.010864698
3888,0.036294255,0.7590793,0.20462643
3889,0.018334923,0.0028343978,0.97883064
3890,0.018880384,0.96415615,0.01696342
3891,0.030912343,0.0019712257,0.9671164
3892,0.044259734,0.007269697,0.9484706
3893,0.06583264,0.9007773,0.03339013
